,loss,side_6_loss,side_7_loss,side_8_loss,activation_779_loss,out_10_loss,side_6_dice_coef,side_6_jacard,side_6_recall_11,side_6_precision_11,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_11,side_7_precision_11,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_11,side_8_precision_11,side_8_accuracy,activation_779_dice_coef,activation_779_jacard,activation_779_recall_11,activation_779_precision_11,activation_779_accuracy,out_10_dice_coef,out_10_jacard,out_10_recall_11,out_10_precision_11,out_10_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_779_loss,val_out_10_loss,val_side_6_dice_coef,val_side_6_jacard,val_side_6_recall_11,val_side_6_precision_11,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jacard,val_side_7_recall_11,val_side_7_precision_11,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jacard,val_side_8_recall_11,val_side_8_precision_11,val_side_8_accuracy,val_activation_779_dice_coef,val_activation_779_jacard,val_activation_779_recall_11,val_activation_779_precision_11,val_activation_779_accuracy,val_out_10_dice_coef,val_out_10_jacard,val_out_10_recall_11,val_out_10_precision_11,val_out_10_accuracy
94,0.8852371573448181,0.023082073777914047,0.01195482723414898,0.010548475198447704,0.4079088568687439,0.43086421489715576,0.9769178032875061,0.9550085663795471,0.9807383418083191,0.9801949262619019,0.9873502850532532,0.9880451560020447,0.9764348268508911,0.9878325462341309,0.9905621409416199,0.9930146336555481,0.9894515872001648,0.9791821837425232,0.988479733467102,0.9918200373649597,0.9936318397521973,0.5920910239219666,0.4305195212364197,0.9876337051391602,0.9679522514343262,0.9854119420051575,0.569135844707489,0.41532984375953674,0.9943748712539673,0.9514222145080566,0.9817442893981934,1.398290991783142,0.15036669373512268,0.13996092975139618,0.13726162910461426,0.4725499153137207,0.49727287888526917,0.8496333360671997,0.7470923662185669,0.8769019842147827,0.8410234451293945,0.9157657623291016,0.8600391149520874,0.762140154838562,0.8743751049041748,0.8567677736282349,0.920739471912384,0.862738311290741,0.766511082649231,0.8762086629867554,0.8583865761756897,0.9217472076416016,0.5274500846862793,0.37080663442611694,0.9094419479370117,0.8159201145172119,0.9137592315673828,0.5027270913124084,0.35232651233673096,0.9219346642494202,0.7803648710250854,0.9015674591064453
95,0.8846591114997864,0.022993287071585655,0.011905867606401443,0.010428480803966522,0.4078448414802551,0.43060725927352905,0.9770067930221558,0.9551746249198914,0.980616569519043,0.9804653525352478,0.987401008605957,0.9880942106246948,0.9765270948410034,0.9879194498062134,0.9906927347183228,0.9930850863456726,0.9895715117454529,0.9794153571128845,0.9885479807853699,0.9919764995574951,0.993704617023468,0.5921550989151001,0.43058207631111145,0.9877721667289734,0.9683554172515869,0.9855928421020508,0.5693928003311157,0.4156035780906677,0.9943960309028625,0.9518225193023682,0.9818930625915527,1.4097626209259033,0.15275856852531433,0.1427701711654663,0.1406366378068924,0.4742199778556824,0.4984978437423706,0.8472413420677185,0.7439011931419373,0.8660182952880859,0.8476918935775757,0.9155540466308594,0.8572298288345337,0.757795512676239,0.863827109336853,0.8650152683258057,0.9209811091423035,0.8593634366989136,0.7613677382469177,0.8651723265647888,0.8655138611793518,0.9214801788330078,0.5257800817489624,0.36934131383895874,0.901135265827179,0.8247697949409485,0.9153391718864441,0.5015022158622742,0.3513355255126953,0.91463303565979,0.7925459146499634,0.9052906036376953
96,0.8842955231666565,0.023004550486803055,0.011875689029693604,0.010434955358505249,0.40778762102127075,0.43031275272369385,0.9769954681396484,0.9551527500152588,0.9808183312416077,0.9803090691566467,0.9874134063720703,0.9881242513656616,0.9765827655792236,0.9879926443099976,0.9905553460121155,0.993063747882843,0.9895650744438171,0.9794008731842041,0.9886447191238403,0.991872251033783,0.9937017560005188,0.592212438583374,0.430635541677475,0.9879150390625,0.9685309529304504,0.9856974482536316,0.5696873068809509,0.4159063696861267,0.9945545792579651,0.9513925909996033,0.9817889332771301,1.39259672164917,0.14930373430252075,0.13762377202510834,0.13578365743160248,0.4724901020526886,0.4965150058269501,0.8506962656974792,0.748796284198761,0.8796403408050537,0.8428531289100647,0.9170754551887512,0.8623762726783752,0.7650875449180603,0.8755698800086975,0.8645766973495483,0.9237213134765625,0.8642162680625916,0.7682446241378784,0.8761301636695862,0.8650479912757874,0.9240201115608215,0.5275099277496338,0.3709737956523895,0.9092718958854675,0.8197263479232788,0.9152297973632812,0.5034850239753723,0.3531562089920044,0.9242391586303711,0.7815885543823242,0.9025910496711731
97,0.8838633894920349,0.022981449961662292,0.011868290603160858,0.01037368830293417,0.4077441692352295,0.4300152659416199,0.9770184755325317,0.9552004337310791,0.9813997149467468,0.979901909828186,0.9874631762504578,0.9881317615509033,0.9766004681587219,0.9882386326789856,0.9905586838722229,0.9931437373161316,0.9896262288093567,0.9795263409614563,0.9889687895774841,0.9919261932373047,0.9938233494758606,0.5922558903694153,0.4306830167770386,0.9880427122116089,0.9684966802597046,0.9857257008552551,0.5699847936630249,0.4162214994430542,0.9947765469551086,0.9513341188430786,0.9818363189697266,1.3915859460830688,0.15024231374263763,0.13816498219966888,0.13605190813541412,0.47113925218582153,0.49510642886161804,0.8497576713562012,0.7471340298652649,0.8918801546096802,0.8320420980453491,0.9159698486328125,0.8618349432945251,0.7637828588485718,0.8855160474777222,0.855914294719696,0.9231446385383606,0.8639480471611023,0.7671403288841248,0.8854942917823792,0.8568990230560303,0.923486053943634,0.5288607478141785,0.3722503185272217,0.9162966012954712,0.8070029020309448,0.911688506603241,0.5048935413360596,0.35440823435783386,0.9322253465652466,0.759849488735199,0.8943182826042175
98,0.8840731382369995,0.023073382675647736,0.01197788491845131,0.010633190162479877,0.40773501992225647,0.42977213859558105,0.9769265055656433,0.9550259113311768,0.9811861515045166,0.9799841046333313,0.9874226450920105,0.9880222678184509,0.9763879776000977,0.9881826639175415,0.9906795620918274,0.9931651949882507,0.9893668293952942,0.9790179133415222,0.988823413848877,0.9918028712272644,0.9937365651130676,0.5922648906707764,0.430696040391922,0.9878310561180115,0.968407154083252,0.9856289029121399,0.5702278017997742,0.4164769649505615,0.994780957698822,0.9515783190727234,0.9819245338439941,1.382785439491272,0.14952746033668518,0.13483187556266785,0.1320854276418686,0.47036370635032654,0.4950954020023346,0.8504725098609924,0.7474020719528198,0.8864601254463196,0.8377823233604431,0.9168370366096497,0.8651680946350098,0.7678229212760925,0.8806672096252441,0.8659207820892334,0.9254360198974609,0.8679145574569702,0.7721244096755981,0.881153404712677,0.8684448599815369,0.9264183044433594,0.5296362638473511,0.3729720115661621,0.914107620716095,0.8149920105934143,0.9144408106803894,0.504904568195343,0.35433897376060486,0.9300843477249146,0.7633419632911682,0.8955243229866028
99,0.8843159079551697,0.02314009889960289,0.012196997180581093,0.010846533812582493,0.4077201187610626,0.4295300841331482,0.9768599271774292,0.954902708530426,0.9810019731521606,0.9801381230354309,0.9874151349067688,0.9878028631210327,0.9759625792503357,0.9878752827644348,0.9905961751937866,0.9930394291877747,0.9891535043716431,0.9785997271537781,0.9886952638626099,0.9916054606437683,0.9936311841011047,0.592279851436615,0.4307079315185547,0.9875433444976807,0.9682914614677429,0.985499382019043,0.5704699754714966,0.4167311191558838,0.9948644638061523,0.9522955417633057,0.9822050929069519,1.4036612510681152,0.15439322590827942,0.140825092792511,0.13851076364517212,0.4721858501434326,0.49686399102211,0.845606803894043,0.7408037185668945,0.8736948370933533,0.8418802618980408,0.9153156280517578,0.8591748476028442,0.759438693523407,0.870858371257782,0.8656793832778931,0.922936737537384,0.8614892363548279,0.7630107402801514,0.871392548084259,0.8672780394554138,0.9236094355583191,0.5278140902519226,0.3712877333164215,0.9062129855155945,0.8185535073280334,0.9140720367431641,0.5031359791755676,0.3528231680393219,0.9201316237449646,0.7738744616508484,0.8983058929443359
100,0.8842329978942871,0.023128747940063477,0.012301282957196236,0.01093214750289917,0.40767568349838257,0.42931222915649414,0.9768713116645813,0.9549208879470825,0.9808213114738464,0.9802951812744141,0.987409770488739,0.9876986742019653,0.9757581353187561,0.9876749515533447,0.9905831217765808,0.9929709434509277,0.9890679121017456,0.9784293174743652,0.9885862469673157,0.9916128516197205,0.9935986399650574,0.592324435710907,0.4307587444782257,0.9880275130271912,0.9682626724243164,0.9856411814689636,0.5706877112388611,0.4169531464576721,0.9947568774223328,0.9518892765045166,0.9820277094841003,1.4217056035995483,0.15851710736751556,0.1463443636894226,0.14351138472557068,0.474224716424942,0.4982249438762665,0.8414828181266785,0.7358126640319824,0.8655168414115906,0.8460887670516968,0.9148699641227722,0.8536556959152222,0.7524564266204834,0.8628808856010437,0.8671384453773499,0.9214604496955872,0.8564885258674622,0.7567777037620544,0.8635044693946838,0.8692830204963684,0.9223308563232422,0.5257753133773804,0.36965566873550415,0.8999470472335815,0.8226529955863953,0.9142475128173828,0.5017750263214111,0.35184139013290405,0.9121606945991516,0.7834295034408569,0.9008528590202332
101,0.884308934211731,0.02319144457578659,0.012444969266653061,0.011009909212589264,0.4076865613460541,0.4290924072265625,0.9768085479736328,0.9547988176345825,0.9808979034423828,0.9801807999610901,0.987396240234375,0.9875550866127014,0.9754774570465088,0.987547755241394,0.9904502034187317,0.9928868412971497,0.9889901876449585,0.9782776236534119,0.9885745048522949,0.99140864610672,0.9935283660888672,0.5923133492469788,0.4307442605495453,0.987704873085022,0.9675549864768982,0.9852986335754395,0.570907473564148,0.4171793460845947,0.9946911334991455,0.9523032903671265,0.9821545481681824,1.3908331394195557,0.1487581431865692,0.1384425163269043,0.1365559995174408,0.4708738327026367,0.49531883001327515,0.8512418866157532,0.7506980299949646,0.8842886090278625,0.8390234708786011,0.9167817234992981,0.8615573644638062,0.7653857469558716,0.8829259276390076,0.8557135462760925,0.9224459528923035,0.863443911075592,0.7685638070106506,0.8838198781013489,0.856491208076477,0.9229361414909363,0.5291261672973633,0.37269240617752075,0.9139571785926819,0.8179008364677429,0.9155699610710144,0.5046812295913696,0.3544952869415283,0.9248714447021484,0.7860842347145081,0.9046974182128906
102,0.8844007849693298,0.023257259279489517,0.012640479020774364,0.011111032217741013,0.40766191482543945,0.42884573340415955,0.976742684841156,0.9546720385551453,0.9810457229614258,0.9798491597175598,0.9873334765434265,0.9873594641685486,0.9750968813896179,0.9872600436210632,0.9899787902832031,0.9926409721374512,0.9888888597488403,0.9780771136283875,0.9886825084686279,0.9907885193824768,0.9933609962463379,0.5923380255699158,0.43076232075691223,0.9879857301712036,0.9679129719734192,0.9855087399482727,0.5711542963981628,0.41742417216300964,0.9948457479476929,0.9518311619758606,0.9820343852043152,1.3855342864990234,0.14667783677577972,0.13861089944839478,0.13678310811519623,0.4690931439399719,0.49348461627960205,0.8533222675323486,0.7522373199462891,0.8967399001121521,0.8317543268203735,0.9169921875,0.86138916015625,0.7637250423431396,0.8953096866607666,0.8447638750076294,0.9214935302734375,0.8632169961929321,0.7667286992073059,0.8962297439575195,0.8456459045410156,0.9220352172851562,0.5309069156646729,0.37415412068367004,0.9229201078414917,0.8060019016265869,0.912743866443634,0.506515383720398,0.3559850752353668,0.9331214427947998,0.7756949067115784,0.9018122553825378
103,0.8841310739517212,0.023222168907523155,0.01263364776968956,0.011133939027786255,0.4076334536075592,0.4286228120326996,0.9767777919769287,0.95473712682724,0.9807132482528687,0.9801987409591675,0.9873436093330383,0.9873664379119873,0.9751111268997192,0.9873493909835815,0.9901712536811829,0.9927323460578918,0.9888660907745361,0.9780332446098328,0.9882627129554749,0.9912062287330627,0.9933624267578125,0.5923664569854736,0.43078914284706116,0.9879611730575562,0.9688425064086914,0.985818088054657,0.5713770985603333,0.4176631569862366,0.9946773648262024,0.9525838494300842,0.982249915599823,1.4260175228118896,0.16076764464378357,0.1504291594028473,0.14915187656879425,0.4709044098854065,0.49387896060943604,0.839232325553894,0.7307780981063843,0.9028772711753845,0.8039635419845581,0.9074776768684387,0.8495708703994751,0.7451977729797363,0.8995720148086548,0.8202390074729919,0.9132232666015625,0.8508481979370117,0.7472075819969177,0.8998641967773438,0.8210309147834778,0.913598358631134,0.5290955901145935,0.3723456859588623,0.9272871017456055,0.7760179042816162,0.9007479548454285,0.506121039390564,0.35537639260292053,0.9382646083831787,0.7404143214225769,0.8860709071159363
104,0.8829285502433777,0.02303284779191017,0.012320125475525856,0.01077176071703434,0.407564640045166,0.42835327982902527,0.9769670963287354,0.9550957679748535,0.9804319143295288,0.9806355834007263,0.987398624420166,0.9876797199249268,0.9757218956947327,0.9868824481964111,0.9907128214836121,0.9927590489387512,0.9892280101776123,0.9787405133247375,0.988131582736969,0.9916784167289734,0.993474006652832,0.5924353003501892,0.43085044622421265,0.9873651266098022,0.9696226716041565,0.9858967661857605,0.5716466903686523,0.4179394543170929,0.9946861863136292,0.9536178708076477,0.9826191067695618,1.4476895332336426,0.16947011649608612,0.1555100977420807,0.15345337986946106,0.4736104905605316,0.4947592318058014,0.8305298089981079,0.7189967632293701,0.9034484624862671,0.7854198217391968,0.8998667597770691,0.8444899320602417,0.7383394241333008,0.9001323580741882,0.807928204536438,0.9084746241569519,0.8465467095375061,0.741542637348175,0.9017740488052368,0.8084477782249451,0.9090487360954285,0.526389479637146,0.3696116507053375,0.9287108182907104,0.7593950629234314,0.8934040069580078,0.505240797996521,0.3543787896633148,0.9390690922737122,0.717331051826477,0.8743216395378113
105,0.8826307058334351,0.023081928491592407,0.012276342138648033,0.010774381458759308,0.40752220153808594,0.42808932065963745,0.9769182205200195,0.9550010561943054,0.9810569882392883,0.9797052145004272,0.9872894287109375,0.987723708152771,0.9758027791976929,0.9874534606933594,0.9899806976318359,0.9927036166191101,0.9892255663871765,0.97873455286026,0.9882180094718933,0.9912566542625427,0.9933645129203796,0.5924777388572693,0.4308803081512451,0.9874834418296814,0.9700405597686768,0.9860758781433105,0.5719107389450073,0.4182088077068329,0.9946690201759338,0.9526910185813904,0.9822853207588196,1.4247127771377563,0.16445256769657135,0.1484183371067047,0.14437255263328552,0.4726381003856659,0.493944376707077,0.8355473875999451,0.7266591787338257,0.9064767956733704,0.791084349155426,0.9029185175895691,0.8515816330909729,0.7487504482269287,0.9023147225379944,0.8177313208580017,0.9128640294075012,0.8556274771690369,0.7549657225608826,0.9036294221878052,0.8215459585189819,0.91465824842453,0.5273618698120117,0.37035679817199707,0.9290181994438171,0.7710765600204468,0.8988698124885559,0.5060555934906006,0.3551825284957886,0.9417703747749329,0.7207821607589722,0.876632034778595
106,0.8818982243537903,0.023024119436740875,0.012084957212209702,0.010671044699847698,0.40744367241859436,0.42778727412223816,0.9769757986068726,0.9551147222518921,0.9812151193618774,0.9798880815505981,0.9874000549316406,0.9879149794578552,0.9761730432510376,0.987977921962738,0.9902558922767639,0.9929614067077637,0.989328920841217,0.9789335131645203,0.988597571849823,0.9915089011192322,0.9935684204101562,0.5925562977790833,0.430968314409256,0.9884404540061951,0.9698569774627686,0.9863136410713196,0.5722127556800842,0.41853711009025574,0.994865894317627,0.9528984427452087,0.982419490814209,1.358908772468567,0.1432531625032425,0.1292223483324051,0.1261865347623825,0.46841737627983093,0.4909416437149048,0.8567467927932739,0.756413996219635,0.9071243405342102,0.830888032913208,0.9190762639045715,0.8707774877548218,0.776757538318634,0.902702808380127,0.8535851240158081,0.9264736175537109,0.8738134503364563,0.7817259430885315,0.9040000438690186,0.8562716841697693,0.9277560114860535,0.5315825939178467,0.3745201826095581,0.92792809009552,0.8133721947669983,0.9168949127197266,0.5090583562850952,0.35815784335136414,0.9395618438720703,0.7655532360076904,0.898468017578125
107,0.8811696767807007,0.022929955273866653,0.01192388404160738,0.010524941608309746,0.4073709547519684,0.42753222584724426,0.9770700931549072,0.9552978873252869,0.9812474846839905,0.9801256656646729,0.9874889254570007,0.9880762100219727,0.9764875769615173,0.9884109497070312,0.9901266694068909,0.9930580258369446,0.9894750118255615,0.9792143702507019,0.9891219735145569,0.9913338422775269,0.9936797022819519,0.5926288366317749,0.4310489892959595,0.9887498021125793,0.969464123249054,0.9862769246101379,0.5724678635597229,0.4187966287136078,0.9949856996536255,0.9527116417884827,0.9823901057243347,1.3366761207580566,0.1339651644229889,0.12382619082927704,0.12071285396814346,0.46719637513160706,0.49008721113204956,0.8660349249839783,0.7696584463119507,0.9030865430831909,0.8541628122329712,0.9267749786376953,0.8761738538742065,0.7852782011032104,0.900690495967865,0.8676996231079102,0.9309927821159363,0.8792871236801147,0.7902683019638062,0.9009390473365784,0.8709299564361572,0.9321772456169128,0.5328035950660706,0.3759019076824188,0.9257173538208008,0.8319017291069031,0.9237906336784363,0.5099127888679504,0.35911107063293457,0.935715913772583,0.7897533774375916,0.9086119532585144
108,0.8800901174545288,0.02262122929096222,0.011580009013414383,0.010472981259226799,0.4072928726673126,0.4272344410419464,0.977378785610199,0.9558820128440857,0.9816024899482727,0.9803528785705566,0.9876766204833984,0.9884198904037476,0.9771535396575928,0.9889422655105591,0.9904269576072693,0.9933263659477234,0.9895270466804504,0.9793201684951782,0.9894205331802368,0.9913676381111145,0.9937865138053894,0.592707097530365,0.43113982677459717,0.9895383715629578,0.9695296883583069,0.986546516418457,0.572765588760376,0.4191177189350128,0.995033860206604,0.9536113739013672,0.9827238917350769,1.3440437316894531,0.1351248025894165,0.12549981474876404,0.12363831698894501,0.46771782636642456,0.4911741018295288,0.8648751974105835,0.7686994075775146,0.8973699808120728,0.8520803451538086,0.9246438145637512,0.8745002150535583,0.7833021283149719,0.8981461524963379,0.865095853805542,0.9294554591178894,0.8763617277145386,0.786490797996521,0.8984382748603821,0.866117537021637,0.9298846125602722,0.5322821736335754,0.37545478343963623,0.9220327734947205,0.831408679485321,0.9227415919303894,0.5088258981704712,0.3581709563732147,0.9316410422325134,0.7997578382492065,0.9120432734489441
109,0.8823727369308472,0.023110073059797287,0.012677348218858242,0.011063379235565662,0.40745529532432556,0.42717742919921875,0.9768899083137512,0.9549469351768494,0.9799929261207581,0.9808622598648071,0.9873340725898743,0.9873225688934326,0.9750547409057617,0.986465573310852,0.990422248840332,0.9925308227539062,0.9889364838600159,0.9781948328018188,0.9879823327064514,0.9915198087692261,0.9933745265007019,0.5925446152687073,0.43095794320106506,0.987593948841095,0.9686698317527771,0.9856441617012024,0.5728225111961365,0.41914594173431396,0.9945158362388611,0.9531741142272949,0.9824094772338867,1.3921236991882324,0.1482330560684204,0.13899704813957214,0.1379677653312683,0.4714374542236328,0.4945988357067108,0.85176682472229,0.7507092356681824,0.8821607232093811,0.844826877117157,0.9183864593505859,0.8610029816627502,0.7639315128326416,0.8812864422798157,0.8570238351821899,0.9225075840950012,0.8620322346687317,0.7658846974372864,0.8822980523109436,0.8566562533378601,0.9226245880126953,0.5285625457763672,0.3721601963043213,0.910268247127533,0.8251544237136841,0.917586624622345,0.5054011940956116,0.35534876585006714,0.9195582270622253,0.801360011100769,0.9100723266601562
110,0.8821874856948853,0.023269906640052795,0.01263919472694397,0.011126942001283169,0.40739840269088745,0.4268629550933838,0.9767301678657532,0.9546377658843994,0.9807648062705994,0.9799160957336426,0.9872665405273438,0.9873606562614441,0.9750943183898926,0.9863575100898743,0.9900433421134949,0.9923728108406067,0.9888731241226196,0.9780396223068237,0.9883466362953186,0.990730345249176,0.9932343363761902,0.5926017165184021,0.43099844455718994,0.987554132938385,0.9700037837028503,0.9860855937004089,0.5731369256973267,0.4194709062576294,0.9948575496673584,0.9527497291564941,0.9823641777038574,1.366104245185852,0.1416485458612442,0.13074767589569092,0.1294947862625122,0.4706743359565735,0.4926486909389496,0.858351469039917,0.759850800037384,0.8848859667778015,0.8485228419303894,0.9203656315803528,0.8692523241043091,0.7758694291114807,0.8839201331138611,0.8659282326698303,0.9262402653694153,0.8705052733421326,0.7780987024307251,0.8854790329933167,0.8653151392936707,0.9264132380485535,0.5293256044387817,0.37247782945632935,0.9122130274772644,0.8311703205108643,0.9203669428825378,0.5073513388633728,0.35673636198043823,0.9219847917556763,0.7979334592819214,0.909163773059845
111,0.8777129054069519,0.022465089336037636,0.011170033365488052,0.00960543379187584,0.40706419944763184,0.4265170991420746,0.9775348901748657,0.9561777114868164,0.9809823632240295,0.9810916781425476,0.9877238273620605,0.988830029964447,0.9779532551765442,0.9882204532623291,0.9915530681610107,0.9934617877006531,0.9903944134712219,0.9810150861740112,0.9893993735313416,0.9925282001495361,0.9941574931144714,0.5929356813430786,0.4313606321811676,0.9895663261413574,0.9716667532920837,0.9872819781303406,0.5734827518463135,0.41985273361206055,0.9948732852935791,0.955167293548584,0.9832245707511902,1.3658255338668823,0.1425052136182785,0.13129281997680664,0.1286517083644867,0.47068724036216736,0.4917975664138794,0.8574948310852051,0.758600115776062,0.8896105289459229,0.8461155891418457,0.9206275939941406,0.8687071800231934,0.7749480605125427,0.8878270983695984,0.8628264665603638,0.9261283874511719,0.8713482618331909,0.7792179584503174,0.8896694183349609,0.8642726540565491,0.9270833134651184,0.529312789440155,0.3723450303077698,0.9160175323486328,0.8264216780662537,0.9194043278694153,0.5082024335861206,0.3574809432029724,0.925342321395874,0.7887851595878601,0.9059727787971497
112,0.8756684064865112,0.022195827215909958,0.010544958524405956,0.008925813250243664,0.40694692730903625,0.4261634945869446,0.9778042435646057,0.956691563129425,0.9819064736366272,0.9807425141334534,0.9879018664360046,0.9894550442695618,0.9791741371154785,0.9893168807029724,0.9918938279151917,0.993924617767334,0.9910741448402405,0.9823471903800964,0.9902626276016235,0.9931157827377319,0.9946258664131165,0.5930532813072205,0.4314860701560974,0.9896944761276245,0.9716787338256836,0.9873263239860535,0.5738365650177002,0.4202326238155365,0.995220422744751,0.9548622965812683,0.9832239151000977,1.3552656173706055,0.1387389898300171,0.12847395241260529,0.12600931525230408,0.4701097011566162,0.4910418689250946,0.8612610101699829,0.764153003692627,0.8904717564582825,0.8519856929779053,0.9229475855827332,0.8715259432792664,0.7792170643806458,0.8881279826164246,0.8687422871589661,0.9282462000846863,0.8739906549453735,0.7831712961196899,0.8895233273506165,0.8702501058578491,0.9291089177131653,0.529890239238739,0.3730272948741913,0.9159542918205261,0.8333194255828857,0.9220650792121887,0.508958101272583,0.35824689269065857,0.9270690679550171,0.7951961159706116,0.9091046452522278
113,0.8746997714042664,0.022045115008950233,0.010333950631320477,0.00865710899233818,0.40688812732696533,0.42588338255882263,0.9779549837112427,0.9569785594940186,0.9822020530700684,0.9807799458503723,0.9880080223083496,0.9896660447120667,0.979586124420166,0.9900809526443481,0.9915624856948853,0.9940619468688965,0.9913429021835327,0.9828739166259766,0.9910123944282532,0.9928004741668701,0.9947643280029297,0.5931119918823242,0.43154075741767883,0.9901255965232849,0.9713494777679443,0.9873499870300293,0.5741167068481445,0.4205245077610016,0.995331883430481,0.9546117186546326,0.9831697344779968,1.3467328548431396,0.1367868334054947,0.12645584344863892,0.12357895076274872,0.46892714500427246,0.4900915324687958,0.863213062286377,0.7662554979324341,0.893478274345398,0.8541406393051147,0.9244435429573059,0.8735442161560059,0.7814111709594727,0.8897784352302551,0.8698002099990845,0.9290180206298828,0.8764210343360901,0.7860084176063538,0.8909862637519836,0.872503936290741,0.930243194103241,0.5310728549957275,0.37403005361557007,0.9170029759407043,0.8321113586425781,0.9218438267707825,0.5099084377288818,0.35903072357177734,0.928654134273529,0.7947231531143188,0.9092451930046082
114,0.8741970658302307,0.022027675062417984,0.010223585180938244,0.00858641043305397,0.4068423807621002,0.42562413215637207,0.9779725670814514,0.9570105671882629,0.9823228120803833,0.9806385040283203,0.9879996180534363,0.9897762537002563,0.979800283908844,0.9899871349334717,0.9917533993721008,0.9940940737724304,0.9914135336875916,0.9830095767974854,0.9909505248069763,0.9929196834564209,0.9947832226753235,0.5931576490402222,0.431582510471344,0.9902989268302917,0.9722393751144409,0.9877064824104309,0.5743758678436279,0.42079082131385803,0.9953898191452026,0.9546366930007935,0.9831964373588562,1.358884334564209,0.14055658876895905,0.12960948050022125,0.12609383463859558,0.47066086530685425,0.49107035994529724,0.8594434857368469,0.7603506445884705,0.8849426507949829,0.853380024433136,0.9221102595329285,0.8703905344009399,0.7764251828193665,0.8819470405578613,0.8695914149284363,0.9270051121711731,0.873906135559082,0.7818835973739624,0.8822588324546814,0.8736021518707275,0.9284407496452332,0.529339075088501,0.3722030520439148,0.9106366634368896,0.832899272441864,0.9206638336181641,0.5089296102523804,0.3580089807510376,0.9233801364898682,0.7922674417495728,0.9070542454719543
115,0.8738652467727661,0.022018324583768845,0.010216363705694675,0.008542596362531185,0.40679505467414856,0.42539942264556885,0.977981686592102,0.9570282101631165,0.9820787906646729,0.9808732867240906,0.9879997372627258,0.9897837042808533,0.9798142313957214,0.9898089170455933,0.9918777942657471,0.9940773844718933,0.9914575219154358,0.9830960035324097,0.9908007383346558,0.993165910243988,0.9948151707649231,0.5932049751281738,0.431631475687027,0.9900794625282288,0.9722094535827637,0.9876273274421692,0.5746005773544312,0.42102620005607605,0.9952715039253235,0.9553086757659912,0.9833973050117493,1.3889563083648682,0.14981728792190552,0.1369078904390335,0.1337580531835556,0.4738919734954834,0.4936870038509369,0.8501827120780945,0.7475863099098206,0.8689463138580322,0.8534429669380188,0.9182688593864441,0.8630921244621277,0.7659743428230286,0.8669950366020203,0.8725805282592773,0.9242947697639465,0.8662418723106384,0.7707964777946472,0.8657304644584656,0.8765316605567932,0.9252840876579285,0.5261080265045166,0.36916467547416687,0.8989768028259277,0.8330844640731812,0.9180157780647278,0.5063130259513855,0.3557116687297821,0.912217378616333,0.7933589220046997,0.905114471912384
116,0.8736498355865479,0.02200247347354889,0.0102510591968894,0.008589224889874458,0.40677207708358765,0.4251406788825989,0.9779974818229675,0.9570584297180176,0.9823233485221863,0.9806740880012512,0.9880115389823914,0.9897488951683044,0.9797454476356506,0.9897372126579285,0.9919235706329346,0.9940692782402039,0.9914108514785767,0.9830037355422974,0.9907305240631104,0.9932299852371216,0.9948134422302246,0.5932278633117676,0.4316557049751282,0.9898776412010193,0.9725149273872375,0.9876673817634583,0.5748593211174011,0.4212941527366638,0.995361864566803,0.9553206562995911,0.9834294319152832,1.4008890390396118,0.15137885510921478,0.14048969745635986,0.1378287374973297,0.4757024347782135,0.49459460377693176,0.8486211895942688,0.7461726665496826,0.8599244952201843,0.8582647442817688,0.917740523815155,0.8595104217529297,0.7609540224075317,0.854480504989624,0.8791194558143616,0.9233023524284363,0.8621712327003479,0.7650582790374756,0.8536301851272583,0.8822640180587769,0.9240977168083191,0.5242975950241089,0.36751702427864075,0.8888866901397705,0.8418328166007996,0.9188963770866394,0.5054053664207458,0.3549689054489136,0.9053256511688232,0.8044959306716919,0.9082348942756653
117,0.8739385008811951,0.022129390388727188,0.010435938835144043,0.008795153349637985,0.4067893326282501,0.4248937964439392,0.9778706431388855,0.9568161964416504,0.9826856851577759,0.9803054332733154,0.9880045056343079,0.9895641207695007,0.9793821573257446,0.990182101726532,0.9914093017578125,0.9940444827079773,0.9912047982215881,0.9825978875160217,0.9909043908119202,0.9928500056266785,0.9947457313537598,0.5932106971740723,0.4316307604312897,0.9898791313171387,0.9720544815063477,0.9875118136405945,0.575106143951416,0.4215635359287262,0.9955911636352539,0.9545376300811768,0.9832234382629395,1.3687390089035034,0.14221884310245514,0.1321142017841339,0.12885785102844238,0.47276580333709717,0.4918867349624634,0.857781171798706,0.7586920261383057,0.8732086420059204,0.8670010566711426,0.9239642024040222,0.8678858280181885,0.7728545665740967,0.8638467788696289,0.8895100355148315,0.9290053248405457,0.8711422085762024,0.7779212594032288,0.8635218739509583,0.8940609693527222,0.9303633570671082,0.5272341966629028,0.3705867826938629,0.8965916633605957,0.8546374440193176,0.9253743290901184,0.5081132650375366,0.35762283205986023,0.9143757820129395,0.8103699684143066,0.9126351475715637
